1608,342,67,1
1609,914,544,0
1610,760,357,0
1611,848,457,0
1612,837,444,0
1613,978,642,0
1614,509,152,0
1615,321,59,1
1616,962,616,0
1617,321,59,1
1618,1149,987,0
1619,756,353,0
1620,904,530,0
1621,1138,958,0
1622,960,613,0
1623,1085,838,0
1624,384,85,1
1625,386,86,1
1626,931,569,0
1627,865,479,0
1628,1003,683,0
1629,800,400,0
1630,772,370,0
1631,1105,882,0
1632,500,146,0
1633,447,116,0
1634,1046,760,0
1635,806,407,0
1636,840,447,0
1637,789,388,0
1638,268,41,1
1639,988,658,0
1640,453,119,0
1641,222,28,1
1642,848,457,0
1643,578,198,0
1644,173,17,1
1645,827,432,0
1646,724,321,0
1647,823,427,0
1648,588,205,0
1649,747,344,0
1650,927,563,0
1651,706,304,0
1652,287,47,1
1653,1009,694,0
1654,397,91,1
1655,1139,961,0
1656,980,644,0
1657,434,109,0
1658,1138,959,0
1659,1142,969,0
1660,271,42,1
1661,432,108,0
1662,982,648,0
1663,293,49,1
1664,618,228,0
1665,1126,929,0
1666,901,527,0
1667,1141,967,0
1668,719,316,0
1669,940,582,0
1670,1086,840,0
1671,935,575,0
1672,884,503,0
1673,1118,911,0
1674,707,305,0
1675,1150,989,0
1676,1084,836,0
1677,771,369,0
1678,943,587,0
1679,623,232,0
1680,844,452,0
1681,1113,900,0
1682,1135,952,0
1683,375,81,1
1684,1152,995,0
1685,926,562,0
1686,1034,739,0
1687,1016,705,0
1688,94,5,1
1689,923,557,0
1690,874,490,0
1691,695,294,0
1692,764,361,0
1693,1113,900,0
1694,287,47,1
1695,588,205,0
1696,498,145,0
1697,1088,846,0
1698,988,658,0
1699,1090,849,0
1700,1001,680,0
1701,503,148,0
1702,408,96,0
1703,594,210,0
1704,1007,690,0
1705,183,19,1
1706,1081,831,0
1707,1001,679,0
1708,1027,726,0
1709,902,528,0
1710,162,15,1
1711,928,564,0
1712,1089,847,0
1713,1025,721,0
1714,126,9,1
1715,1013,700,0
1716,839,446,0
1717,1094,858,0
1718,1012,699,0
1719,670,271,0
1720,1145,977,0
1721,906,533,0
1722,513,154,0
1723,1044,756,0
1724,1100,871,0
1725,1118,912,0
1726,1028,727,0
1727,1142,968,0
1728,931,569,0
1729,527,163,0
1730,963,618,0
1731,1004,685,0
1732,983,650,0
1733,1070,807,0
1734,793,393,0
1735,675,276,0
1736,706,304,0
1737,1118,911,0
1738,624,233,0
1739,271,42,1
1740,800,400,0
1741,525,162,0
1742,299,51,1
1743,1032,734,0
1744,1127,933,0
1745,768,366,0
1746,168,16,1
1747,548,177,0
1748,763,360,0
1749,1036,742,0
1750,1027,725,0
1751,1099,868,0
1752,873,489,0
1753,882,501,0
1754,972,632,0
1755,767,365,0
1756,575,196,0
1757,878,496,0
1758,1037,744,0
1759,498,145,0
1760,882,501,0
1761,1104,880,0
1762,643,248,0
1763,1003,683,0
1764,881,500,0
1765,790,389,0
1766,965,620,0
1767,397,91,1
1768,1025,721,0
1769,1095,859,0
1770,992,665,0
1771,814,416,0
1772,867,481,0
1773,723,320,0
1774,1097,865,0
1775,465,126,0
1776,1044,757,0
1777,1140,963,0
1778,1057,781,0
1779,633,240,0
1780,733,330,0
1781,895,518,0
1782,1078,824,0
1783,1128,935,0
1784,299,51,1
1785,711,309,0
1786,178,18,1
1787,1096,863,0
1788,42,1,1
1789,1040,749,0
1790,988,658,0
1791,936,577,0
1792,938,579,0
1793,888,509,0
1794,513,154,0
1795,1123,923,0
1796,797,397,0
1797,1005,687,0
1798,1138,959,0
1799,963,617,0
1800,975,637,0
1801,966,623,0
1802,543,174,0
1803,1053,775,0
1804,957,608,0
1805,708,306,0
1806,1154,1000,0
1807,1137,957,0
1808,978,641,0
1809,860,472,0
1810,1027,726,0
1811,707,305,0
1812,1021,714,0
1813,979,643,0
1814,1017,708,0
1815,972,631,0
1816,873,489,0
1817,1080,829,0
1818,1038,746,0
1819,1031,732,0
1820,1031,732,0
1821,995,669,0
1822,819,422,0
1823,307,54,1
1824,1113,900,0
1825,1002,682,0
1826,993,666,0
1827,1137,957,0
1828,434,109,0
1829,845,454,0
1830,1140,964,0
1831,1127,933,0
1832,490,140,0
1833,574,195,0
1834,205,24,1
1835,988,657,0
1836,622,231,0
1837,536,169,0
1838,469,128,0
1839,909,537,0
1840,662,264,0
1841,284,46,1
1842,84,4,1
1843,1113,900,0
1844,1067,802,0
1845,344,68,1
1846,842,450,0
1847,465,126,0
1848,318,58,1
1849,798,398,0
1850,871,486,0
1851,843,451,0
1852,738,335,0
1853,525,162,0
1854,428,106,0
1855,1038,745,0
1856,1142,969,0
1857,827,432,0
1858,520,159,0
1859,973,634,0
1860,928,565,0
1861,168,16,1
1862,958,610,0
1863,884,503,0
1864,890,511,0
1865,1041,752,0
1866,310,55,1
1867,857,469,0
1868,1080,829,0
1869,1008,692,0
1870,548,177,0
1871,596,211,0
1872,881,499,0
1873,445,115,0
1874,1148,984,0
1875,1075,818,0
1876,624,233,0
1877,820,424,0
1878,1145,976,0
1879,773,371,0
1880,805,406,0
1881,737,334,0
1882,1058,784,0
1883,999,676,0
1884,534,168,0
1885,823,427,0
1886,827,432,0
1887,904,531,0
1888,740,337,0
1889,999,677,0
1890,909,537,0
1891,1154,1000,0
1892,780,379,0
1893,422,103,0
1894,1059,785,0
1895,1131,943,0
1896,810,412,0
1897,933,572,0
1898,1080,828,0
1899,1051,771,0
1900,1130,939,0
1901,948,594,0
1902,183,19,1
1903,881,500,0
1904,778,376,0
1905,1006,689,0
1906,1054,776,0
1907,861,474,0
1908,935,575,0
1909,1136,953,0
1910,495,143,0
1911,889,510,0
1912,609,221,0
1913,961,615,0
1914,951,599,0
1915,930,567,0
1916,914,545,0
1917,1028,727,0
1918,923,558,0
1919,709,307,0
1920,928,564,0
1921,734,331,0
1922,930,568,0
1923,1105,881,0
1924,983,649,0
1925,1038,746,0
1926,793,393,0
1927,629,237,0
1928,894,517,0
1929,897,521,0
1930,598,213,0
1931,1076,820,0
1932,579,199,0
1933,1073,813,0
1934,157,14,1
1935,1068,803,0
1936,840,448,0
1937,590,207,0
1938,386,86,1
1939,460,123,0
1940,607,220,0
1941,519,158,0
1942,1132,944,0
1943,820,424,0
1944,714,311,0
1945,799,399,0
1946,321,59,1
1947,649,253,0
1948,624,233,0
1949,715,312,0
1950,1061,790,0
1951,1090,849,0
1952,583,202,0
1953,919,552,0
1954,985,653,0
1955,1060,788,0
1956,1110,893,0
1957,441,113,0
1958,880,498,0
1959,836,442,0
1960,1126,929,0
1961,386,86,1
1962,145,12,0
1963,721,318,0
1964,655,258,0
1965,899,524,0
1966,938,579,0
1967,820,424,0
1968,857,468,0
1969,766,364,0
1970,375,81,1
1971,799,399,0
1972,1111,896,0
1973,508,151,0
1974,968,626,0
1975,769,367,0
1976,1084,837,0
1977,977,640,0
1978,462,124,0
1979,933,572,0
1980,807,408,0
1981,761,358,0
1982,1111,895,0
1983,1106,884,0
1984,899,523,0
1985,832,438,0
1986,678,278,0
1987,210,25,1
1988,1029,729,0
1989,1153,996,0
1990,1137,956,0
1991,564,188,0
1992,896,519,0
1993,248,35,1
1994,714,311,0
1995,574,195,0
1996,1080,829,0
1997,1058,784,0
1998,1115,904,0
1999,414,99,0
2000,836,443,0
